Date,open,high,low,close,adjclose,volume,dividends,stock_splits,capital_gains
2011-02-15,133.02000427246094,133.22000122070312,132.32000732421875,133.00999450683594,101.47510528564453,119575400,0.0,0.0,0.0
2011-02-16,133.4600067138672,134.00999450683594,133.19000244140625,133.85000610351562,102.11597442626953,130183500,0.0,0.0,0.0
2011-02-17,133.4600067138672,134.42999267578125,133.33999633789062,134.25,102.421142578125,109810500,0.0,0.0,0.0
2011-02-18,134.3699951171875,134.69000244140625,134.05999755859375,134.52999877929688,102.6347885131836,130002400,0.0,0.0,0.0
2011-02-22,133.1199951171875,134.55999755859375,131.47000122070312,131.8300018310547,100.57492065429688,233116400,0.0,0.0,0.0
2011-02-23,131.75,132.07000732421875,130.2100067138672,131.02000427246094,99.95692443847656,227584000,0.0,0.0,0.0
2011-02-24,130.8800048828125,131.44000244140625,129.6999969482422,130.92999267578125,99.88825988769531,260431400,0.0,0.0,0.0
2011-02-25,131.47999572753906,132.41000366210938,131.39999389648438,132.3300018310547,100.95635223388672,141686900,0.0,0.0,0.0
2011-02-28,132.82000732421875,133.32000732421875,132.3800048828125,133.14999389648438,101.58191680908203,141585500,0.0,0.0,0.0
2011-03-01,133.57000732421875,133.69000244140625,130.88999938964844,130.92999267578125,99.88825988769531,258565500,0.0,0.0,0.0
2011-03-02,130.75,131.82000732421875,130.35000610351562,131.2100067138672,100.1019058227539,200277400,0.0,0.0,0.0
2011-03-03,132.39999389648438,133.6199951171875,132.38999938964844,133.47000122070312,101.82608032226562,176480100,0.0,0.0,0.0
2011-03-04,133.3699951171875,133.6300048828125,131.60000610351562,132.47000122070312,101.06314849853516,277202300,0.0,0.0,0.0
2011-03-07,132.86000061035156,133.16000366210938,130.74000549316406,131.42999267578125,100.26973724365234,216790400,0.0,0.0,0.0
2011-03-08,131.63999938964844,133.0,131.07000732421875,132.5800018310547,101.14710235595703,174615000,0.0,0.0,0.0
2011-03-09,132.32000732421875,132.8000030517578,131.60000610351562,132.38999938964844,101.00212860107422,153806000,0.0,0.0,0.0
2011-03-10,131.0,131.17999267578125,129.80999755859375,129.94000244140625,99.13298034667969,301291800,0.0,0.0,0.0
2011-03-11,129.52000427246094,131.30999755859375,129.49000549316406,130.83999633789062,99.81961059570312,225621800,0.0,0.0,0.0
2011-03-14,129.99000549316406,130.47999572753906,129.05999755859375,130.0500030517578,99.2169418334961,234974100,0.0,0.0,0.0
2011-03-15,126.58999633789062,129.3300018310547,126.5,128.55999755859375,98.08016204833984,359585400,0.0,0.0,0.0
2011-03-16,128.14999389648438,128.57000732421875,125.27999877929688,126.18000030517578,96.26441192626953,468670300,0.0,0.0,0.0
2011-03-17,128.0,128.38999938964844,127.0999984741211,127.8499984741211,97.53846740722656,254303700,0.0,0.0,0.0
2011-03-18,128.83999633789062,128.8800048828125,127.51000213623047,127.76000213623047,97.89324951171875,230435400,0.553,0.0,0.0
2011-03-21,129.35000610351562,130.00999450683594,129.1999969482422,129.74000549316406,99.410400390625,153992600,0.0,0.0,0.0
2011-03-22,129.72000122070312,129.88999938964844,129.1699981689453,129.2899932861328,99.06559753417969,129538600,0.0,0.0,0.0
2011-03-23,128.92999267578125,130.0,128.32000732421875,129.66000366210938,99.34910583496094,148603100,0.0,0.0,0.0
2011-03-24,130.39999389648438,131.08999633789062,129.6699981689453,130.89999389648438,100.2992172241211,159129800,0.0,0.0,0.0
2011-03-25,131.24000549316406,131.8699951171875,130.88999938964844,131.3000030517578,100.60575866699219,155642800,0.0,0.0,0.0
2011-03-28,131.5800018310547,131.9199981689453,130.94000244140625,130.97999572753906,100.3604965209961,109762400,0.0,0.0,0.0
2011-03-29,130.8699951171875,131.89999389648438,130.44000244140625,131.86000061035156,101.03477478027344,129798800,0.0,0.0,0.0
2011-03-30,132.5500030517578,133.16000366210938,132.36000061035156,132.77000427246094,101.73207092285156,135835000,0.0,0.0,0.0
2011-03-31,132.60000610351562,132.9600067138672,132.4499969482422,132.58999633789062,101.59416198730469,132537100,0.0,0.0,0.0
2011-04-01,133.41000366210938,133.77000427246094,132.8300018310547,133.14999389648438,102.02320861816406,153850100,0.0,0.0,0.0
2011-04-04,133.42999267578125,133.6699981689453,132.8800048828125,133.25999450683594,102.10749053955078,100768900,0.0,0.0,0.0
2011-04-05,133.0,133.8300018310547,132.94000244140625,133.24000549316406,102.09222412109375,120791500,0.0,0.0,0.0
2011-04-06,133.8800048828125,134.0,133.1199951171875,133.66000366210938,102.41403198242188,120411600,0.0,0.0,0.0
2011-04-07,133.4199981689453,133.97999572753906,132.66000366210938,133.32000732421875,102.15349578857422,170731500,0.0,0.0,0.0
2011-04-08,133.91000366210938,133.99000549316406,132.30999755859375,132.86000061035156,101.8010482788086,147945400,0.0,0.0,0.0
2011-04-11,133.0,133.4499969482422,132.13999938964844,132.4600067138672,101.49454498291016,121385400,0.0,0.0,0.0
2011-04-12,131.72000122070312,131.97999572753906,130.99000549316406,131.47000122070312,100.7359848022461,161187400,0.0,0.0,0.0
2011-04-13,132.0800018310547,132.17999267578125,130.9600067138672,131.4600067138672,100.72830200195312,162059000,0.0,0.0,0.0
2011-04-14,130.6999969482422,131.75999450683594,130.27000427246094,131.55999755859375,100.80493927001953,161220400,0.0,0.0,0.0
2011-04-15,131.8000030517578,132.3699951171875,131.41000366210938,132.0399932861328,101.17272186279297,170006700,0.0,0.0,0.0
2011-04-18,130.58999633789062,132.02999877929688,129.50999450683594,130.55999755859375,100.03870391845703,210759300,0.0,0.0,0.0
2011-04-19,130.75999450683594,131.35000610351562,130.44000244140625,131.30999755859375,100.6133804321289,124258800,0.0,0.0,0.0
2011-04-20,132.8800048828125,133.38999938964844,132.7899932861328,133.10000610351562,101.98492431640625,156133800,0.0,0.0,0.0
2011-04-21,133.7899932861328,133.83999633789062,133.10000610351562,133.77999877929688,102.50597381591797,135935400,0.0,0.0,0.0
2011-04-25,133.67999267578125,133.86000061035156,133.1999969482422,133.63999938964844,102.39869689941406,65757100,0.0,0.0,0.0
2011-04-26,134.0500030517578,135.05999755859375,133.91000366210938,134.7899932861328,103.27984619140625,146600000,0.0,0.0,0.0
2011-04-27,135.0500030517578,135.8699951171875,134.5,135.6699981689453,103.9541244506836,143031000,0.0,0.0,0.0
2011-04-28,135.42999267578125,136.2899932861328,135.41000366210938,136.11000061035156,104.29124450683594,124791100,0.0,0.0,0.0
2011-04-29,136.16000366210938,136.57000732421875,135.97999572753906,136.42999267578125,104.5364761352539,115094100,0.0,0.0,0.0
2011-05-02,137.07000732421875,137.17999267578125,135.9499969482422,136.22000122070312,104.37551879882812,126278700,0.0,0.0,0.0
2011-05-03,135.9600067138672,136.19000244140625,135.0399932861328,135.72999572753906,104.00011444091797,138375000,0.0,0.0,0.0
2011-05-04,135.6699981689453,135.72999572753906,134.22999572753906,134.8300018310547,103.31046295166016,182678500,0.0,0.0,0.0
2011-05-05,134.0800018310547,134.9499969482422,133.02000427246094,133.61000061035156,102.37569427490234,226900000,0.0,0.0,0.0
2011-05-06,134.94000244140625,135.6300048828125,133.67999267578125,134.1999969482422,102.82778930664062,222787200,0.0,0.0,0.0
2011-05-09,134.19000244140625,135.11000061035156,133.97999572753906,134.72000122070312,103.22618865966797,114104500,0.0,0.0,0.0
2011-05-10,135.1699981689453,136.11000061035156,135.0,135.8699951171875,104.10735321044922,114806900,0.0,0.0,0.0
2011-05-11,135.6699981689453,135.69000244140625,133.82000732421875,134.44000244140625,103.01168823242188,193564200,0.0,0.0,0.0
2011-05-12,134.0800018310547,135.36000061035156,133.38999938964844,135.0800018310547,103.50206756591797,171550700,0.0,0.0,0.0
2011-05-13,135.14999389648438,135.33999633789062,133.55999755859375,134.0399932861328,102.7051773071289,157444900,0.0,0.0,0.0
2011-05-16,133.55999755859375,134.61000061035156,132.97000122070312,133.19000244140625,102.05386352539062,141675400,0.0,0.0,0.0
2011-05-17,132.69000244140625,133.35000610351562,132.1199951171875,133.1699981689453,102.03856658935547,192686200,0.0,0.0,0.0
2011-05-18,133.24000549316406,134.5,132.9499969482422,134.36000061035156,102.95035552978516,135217900,0.0,0.0,0.0
2011-05-19,134.8000030517578,135.02999877929688,133.94000244140625,134.67999267578125,103.1955337524414,119489500,0.0,0.0,0.0
2011-05-20,134.3300018310547,134.67999267578125,133.36000061035156,133.61000061035156,102.37569427490234,182594900,0.0,0.0,0.0
2011-05-23,131.97999572753906,132.72000122070312,131.58999633789062,132.05999755859375,101.18803405761719,168700000,0.0,0.0,0.0
2011-05-24,132.44000244140625,132.72999572753906,131.6999969482422,131.9499969482422,101.10376739501953,147199600,0.0,0.0,0.0
2011-05-25,131.4199981689453,132.94000244140625,131.3800048828125,132.38999938964844,101.44091033935547,151050100,0.0,0.0,0.0
2011-05-26,132.02999877929688,133.24000549316406,131.77999877929688,133.0,101.90829467773438,164850000,0.0,0.0,0.0
2011-05-27,133.3699951171875,133.8699951171875,132.9600067138672,133.50999450683594,102.29908752441406,120921900,0.0,0.0,0.0
2011-05-31,134.77000427246094,134.9199981689453,133.83999633789062,134.89999389648438,103.36412048339844,164731200,0.0,0.0,0.0
2011-06-01,134.50999450683594,134.9199981689453,131.75999450683594,131.8699951171875,101.04244232177734,233094300,0.0,0.0,0.0
2011-06-02,131.9600067138672,132.24000549316406,130.9600067138672,131.72999572753906,100.9352035522461,200466800,0.0,0.0,0.0
2011-06-03,130.14999389648438,131.4199981689453,130.0800018310547,130.4199981689453,99.93142700195312,234690200,0.0,0.0,0.0
2011-06-06,130.08999633789062,130.36000061035156,128.8699951171875,129.0399932861328,98.87405395507812,179951200,0.0,0.0,0.0
2011-06-07,129.6999969482422,130.07000732421875,128.85000610351562,128.9600067138672,98.81273651123047,161660500,0.0,0.0,0.0
2011-06-08,128.75999450683594,129.19000244140625,128.17999267578125,128.4199981689453,98.39896392822266,198696400,0.0,0.0,0.0
2011-06-09,128.77000427246094,129.92999267578125,128.4600067138672,129.39999389648438,99.14986419677734,160964400,0.0,0.0,0.0
2011-06-10,128.85000610351562,128.92999267578125,127.26000213623047,127.5999984741211,97.77067565917969,238629400,0.0,0.0,0.0
2011-06-13,127.88999938964844,128.24000549316406,127.05000305175781,127.69999694824219,97.8472900390625,207599800,0.0,0.0,0.0
2011-06-14,128.8699951171875,129.77000427246094,128.82000732421875,129.32000732421875,99.0886001586914,160570400,0.0,0.0,0.0
2011-06-15,128.24000549316406,129.3000030517578,126.68000030517578,127.0199966430664,97.32624816894531,300958000,0.0,0.0,0.0
2011-06-16,127.05999755859375,127.97000122070312,126.31999969482422,127.30000305175781,97.54083251953125,308032800,0.0,0.0,0.0
2011-06-17,127.93000030517578,127.94000244140625,126.62000274658203,127.05000305175781,97.83185577392578,233284900,0.628,0.0,0.0
2011-06-20,126.62000274658203,127.97000122070312,126.58000183105469,127.69999694824219,98.33238220214844,159479000,0.0,0.0,0.0
2011-06-21,128.36000061035156,129.6999969482422,127.75,129.4499969482422,99.679931640625,193157300,0.0,0.0,0.0
2011-06-22,129.0500030517578,129.80999755859375,128.58999633789062,128.6699981689453,99.07935333251953,176703000,0.0,0.0,0.0
2011-06-23,127.16000366210938,128.63999938964844,126.19000244140625,128.3000030517578,98.7944107055664,334286500,0.0,0.0,0.0
2011-06-24,128.27000427246094,128.3699951171875,126.62000274658203,126.80999755859375,97.64706420898438,226129300,0.0,0.0,0.0
2011-06-27,126.88999938964844,128.42999267578125,126.63999938964844,127.94000244140625,98.51719665527344,168904700,0.0,0.0,0.0
2011-06-28,128.4499969482422,129.6300048828125,128.27000427246094,129.61000061035156,99.8031234741211,165556300,0.0,0.0,0.0
2011-06-29,130.1999969482422,130.92999267578125,129.6300048828125,130.72000122070312,100.65787506103516,244295500,0.0,0.0,0.0
2011-06-30,131.13999938964844,132.17999267578125,130.7100067138672,131.97000122070312,101.62044525146484,223322700,0.0,0.0,0.0
2011-07-01,132.08999633789062,134.10000610351562,131.77999877929688,133.9199981689453,103.1219482421875,202385700,0.0,0.0,0.0
2011-07-05,133.77999877929688,134.0800018310547,133.38999938964844,133.80999755859375,103.03724670410156,165936000,0.0,0.0,0.0
2011-07-06,133.49000549316406,134.13999938964844,133.11000061035156,133.97000122070312,103.16044616699219,143331600,0.0,0.0,0.0
2011-07-07,135.16000366210938,135.6999969482422,134.8800048828125,135.36000061035156,104.23079681396484,170464200,0.0,0.0,0.0
2011-07-08,133.8300018310547,135.36000061035156,133.38999938964844,134.39999389648438,103.49159240722656,194100500,0.0,0.0,0.0
2011-07-11,132.75,133.17999267578125,131.66000366210938,131.97000122070312,101.62044525146484,195918600,0.0,0.0,0.0
2011-07-12,131.69000244140625,132.77999877929688,131.36000061035156,131.39999389648438,101.1814956665039,214675700,0.0,0.0,0.0
2011-07-13,132.08999633789062,133.22000122070312,131.52000427246094,131.83999633789062,101.5202865600586,204062600,0.0,0.0,0.0
2011-07-14,132.1699981689453,132.77999877929688,130.67999267578125,130.92999267578125,100.81957244873047,226111800,0.0,0.0,0.0
2011-07-15,131.66000366210938,131.8699951171875,130.77000427246094,131.69000244140625,101.40478515625,220012800,0.0,0.0,0.0
2011-07-18,131.0800018310547,131.27999877929688,129.6300048828125,130.61000061035156,100.57315063476562,196872100,0.0,0.0,0.0
2011-07-19,131.33999633789062,132.88999938964844,131.30999755859375,132.72999572753906,102.20565032958984,166554900,0.0,0.0,0.0
2011-07-20,133.07000732421875,133.14999389648438,132.4199981689453,132.64999389648438,102.14399719238281,137145400,0.0,0.0,0.0
2011-07-21,133.39999389648438,134.82000732421875,132.6699981689453,134.49000549316406,103.56085968017578,245246300,0.0,0.0,0.0
2011-07-22,134.52000427246094,134.72000122070312,133.75999450683594,134.5800018310547,103.63016510009766,126019400,0.0,0.0,0.0
2011-07-25,133.3000030517578,134.49000549316406,133.16000366210938,133.8300018310547,103.05266571044922,136653800,0.0,0.0,0.0
2011-07-26,133.74000549316406,133.9600067138672,133.02999877929688,133.3300018310547,102.66764068603516,131278200,0.0,0.0,0.0
2011-07-27,132.58999633789062,132.6300048828125,130.42999267578125,130.60000610351562,100.56546020507812,249020100,0.0,0.0,0.0
2011-07-28,130.60000610351562,131.77000427246094,130.00999450683594,130.22000122070312,100.27287292480469,207939900,0.0,0.0,0.0
2011-07-29,128.91000366210938,130.5500030517578,127.97000122070312,129.3300018310547,99.5875473022461,307038400,0.0,0.0,0.0
2011-08-01,130.83999633789062,130.9600067138672,127.52999877929688,128.77999877929688,99.16401672363281,325790900,0.0,0.0,0.0
2011-08-02,127.80999755859375,128.5,125.48999786376953,125.48999786376953,96.630615234375,346653800,0.0,0.0,0.0
2011-08-03,125.66000366210938,126.30999755859375,123.52999877929688,126.16999816894531,97.15424346923828,370830800,0.0,0.0,0.0
2011-08-04,124.41999816894531,124.62000274658203,120.05999755859375,120.26000213623047,92.6034164428711,520721800,0.0,0.0,0.0
2011-08-05,121.76000213623047,122.06999969482422,116.86000061035156,120.08000183105469,92.46480560302734,655619200,0.0,0.0,0.0
2011-08-08,116.91000366210938,120.12000274658203,112.0199966430664,112.26000213623047,86.44317626953125,702263900,0.0,0.0,0.0
2011-08-09,114.06999969482422,117.63999938964844,110.2699966430664,117.4800033569336,90.46270751953125,717828700,0.0,0.0,0.0
2011-08-10,115.26000213623047,116.27999877929688,111.94999694824219,112.29000091552734,86.46629333496094,662607400,0.0,0.0,0.0
2011-08-11,113.26000213623047,118.91999816894531,112.31999969482422,117.33000183105469,90.34719848632812,487979700,0.0,0.0,0.0
2011-08-12,118.4000015258789,119.20999908447266,117.27999877929688,118.12000274658203,90.95555114746094,313731600,0.0,0.0,0.0
2011-08-15,119.19000244140625,120.73999786376953,119.0,120.62000274658203,92.88062286376953,258810600,0.0,0.0,0.0
2011-08-16,119.47000122070312,120.69000244140625,118.30999755859375,119.58999633789062,92.08748626708984,294095200,0.0,0.0,0.0
2011-08-17,120.25,121.19999694824219,118.72000122070312,119.66999816894531,92.14909362792969,238201100,0.0,0.0,0.0
2011-08-18,116.5,119.70999908447266,113.38999938964844,114.51000213623047,88.17573547363281,512956300,0.0,0.0,0.0
2011-08-19,112.95999908447266,115.87999725341797,112.5,112.63999938964844,86.73579406738281,428281300,0.0,0.0,0.0
2011-08-22,115.16999816894531,115.2300033569336,112.41000366210938,112.7300033569336,86.80511474609375,275090600,0.0,0.0,0.0
2011-08-23,113.1500015258789,116.56999969482422,112.58000183105469,116.44000244140625,89.66190338134766,331136600,0.0,0.0,0.0
2011-08-24,116.19000244140625,118.23999786376953,115.91999816894531,118.08000183105469,90.92471313476562,246869700,0.0,0.0,0.0
2011-08-25,118.7300033569336,119.4000015258789,115.87000274658203,116.27999877929688,89.53868865966797,312365400,0.0,0.0,0.0
2011-08-26,115.69000244140625,118.51000213623047,113.8499984741211,117.97000122070312,90.84002685546875,314495900,0.0,0.0,0.0
2011-08-29,119.55999755859375,121.43000030517578,118.05999755859375,121.36000061035156,93.45045471191406,190977200,0.0,0.0,0.0
2011-08-30,120.83000183105469,122.43000030517578,119.26000213623047,121.68000030517578,93.6968002319336,241315700,0.0,0.0,0.0
2011-08-31,122.45999908447266,123.51000213623047,121.30000305175781,122.22000122070312,94.11261749267578,301828400,0.0,0.0,0.0
2011-09-01,122.29000091552734,123.4000015258789,120.77999877929688,120.94000244140625,93.12701416015625,254585900,0.0,0.0,0.0
2011-09-02,118.41999816894531,120.87000274658203,117.43000030517578,117.8499984741211,90.74763488769531,255517200,0.0,0.0,0.0
2011-09-06,114.38999938964844,117.16000366210938,114.37999725341797,116.98999786376953,90.08540344238281,285130500,0.0,0.0,0.0
2011-09-07,118.76000213623047,120.33999633789062,118.36000061035156,120.29000091552734,92.62650299072266,209803200,0.0,0.0,0.0
2011-09-08,119.56999969482422,120.94000244140625,118.7699966430664,119.04000091552734,91.66394805908203,250568200,0.0,0.0,0.0
2011-09-09,117.68000030517578,119.05999755859375,115.27999877929688,115.91999816894531,89.26148986816406,380195100,0.0,0.0,0.0
2011-09-12,114.47000122070312,116.76000213623047,114.05000305175781,116.66999816894531,89.83899688720703,305793500,0.0,0.0,0.0
2011-09-13,117.05000305175781,118.18000030517578,116.22000122070312,117.73999786376953,90.66293334960938,272514700,0.0,0.0,0.0
2011-09-14,118.33999633789062,120.80000305175781,116.72000122070312,119.37000274658203,91.9180908203125,319389500,0.0,0.0,0.0
2011-09-15,120.6500015258789,121.47000122070312,119.4000015258789,121.43000030517578,93.50431823730469,326777200,0.0,0.0,0.0
2011-09-16,121.29000091552734,121.97000122070312,120.31999969482422,121.5199966430664,94.05773162841797,284528300,0.625,0.0,0.0
2011-09-19,119.52999877929688,120.93000030517578,118.72000122070312,120.30999755859375,93.12117004394531,241517000,0.0,0.0,0.0
2011-09-20,120.81999969482422,121.98999786376953,120.01000213623047,120.16999816894531,93.0128173828125,218932200,0.0,0.0,0.0
2011-09-21,120.2300033569336,120.5999984741211,116.44000244140625,116.62999725341797,90.27279663085938,316251300,0.0,0.0,0.0
2011-09-22,113.25,114.20999908447266,111.30000305175781,112.86000061035156,87.35481262207031,513911300,0.0,0.0,0.0
2011-09-23,112.11000061035156,114.16000366210938,112.0199966430664,113.54000091552734,87.88113403320312,307242500,0.0,0.0,0.0
2011-09-26,114.61000061035156,116.4000015258789,112.9800033569336,116.23999786376953,89.970947265625,260673700,0.0,0.0,0.0
2011-09-27,118.52999877929688,119.55999755859375,116.83999633789062,117.54000091552734,90.9771957397461,311753900,0.0,0.0,0.0
2011-09-28,117.77999877929688,118.48999786376953,114.97000122070312,115.13999938964844,89.11956787109375,286696800,0.0,0.0,0.0
2011-09-29,117.05000305175781,117.62999725341797,113.93000030517578,116.05000305175781,89.82389831542969,298108900,0.0,0.0,0.0
2011-09-30,114.44999694824219,115.44999694824219,113.06999969482422,113.1500015258789,87.57929229736328,288392300,0.0,0.0,0.0
2011-10-03,112.48999786376953,113.94999694824219,109.80999755859375,109.93000030517578,85.08697509765625,365136800,0.0,0.0,0.0
2011-10-04,108.3499984741211,112.58000183105469,107.43000030517578,112.33999633789062,86.95232391357422,459177500,0.0,0.0,0.0
2011-10-05,112.62000274658203,114.72000122070312,111.58000183105469,114.41999816894531,88.562255859375,284108000,0.0,0.0,0.0
2011-10-06,114.36000061035156,116.66000366210938,113.51000213623047,116.48999786376953,90.16447448730469,257800800,0.0,0.0,0.0
2011-10-07,117.16999816894531,117.25,115.05999755859375,115.70999908447266,89.56071472167969,312657900,0.0,0.0,0.0
2011-10-10,117.68000030517578,119.62999725341797,117.66999816894531,119.58000183105469,92.55615234375,230666300,0.0,0.0,0.0
2011-10-11,118.87000274658203,120.04000091552734,118.75,119.69999694824219,92.6490249633789,209088000,0.0,0.0,0.0
2011-10-12,120.5999984741211,122.13999938964844,120.33000183105469,120.75,93.46178436279297,281544900,0.0,0.0,0.0
2011-10-13,120.04000091552734,120.87000274658203,119.12000274658203,120.51000213623047,93.2759780883789,212538800,0.0,0.0,0.0
2011-10-14,121.91000366210938,122.5999984741211,121.2300033569336,122.56999969482422,94.87045288085938,211397600,0.0,0.0,0.0
2011-10-17,121.98999786376953,122.55000305175781,119.93000030517578,120.2300033569336,93.05924987792969,202311600,0.0,0.0,0.0
2011-10-18,120.13999938964844,123.5,119.19999694824219,122.58000183105469,94.8781509399414,318857900,0.0,0.0,0.0
2011-10-19,122.37999725341797,123.08000183105469,120.70999908447266,121.12999725341797,93.75584411621094,226601300,0.0,0.0,0.0
2011-10-20,121.43000030517578,122.0999984741211,119.81999969482422,121.66000366210938,94.16610717773438,262075600,0.0,0.0,0.0
2011-10-21,123.08999633789062,124.12000274658203,122.72000122070312,123.97000122070312,95.95405578613281,278999400,0.0,0.0,0.0
2011-10-24,124.16999816894531,125.80000305175781,124.05999755859375,125.48999786376953,97.13056182861328,203215600,0.0,0.0,0.0
2011-10-25,124.88999938964844,124.94999694824219,122.77999877929688,123.05000305175781,95.24198913574219,268596800,0.0,0.0,0.0
2011-10-26,124.3499984741211,124.7699966430664,122.20999908447266,124.30000305175781,96.20950317382812,289053800,0.0,0.0,0.0
2011-10-27,127.62999725341797,129.4199981689453,126.61000061035156,128.6300048828125,99.56095123291016,393220200,0.0,0.0,0.0
2011-10-28,128.0,128.85000610351562,127.80000305175781,128.60000610351562,99.53775787353516,225906500,0.0,0.0,0.0
2011-10-31,127.16000366210938,128.6199951171875,125.31999969482422,125.5,97.1383056640625,228146700,0.0,0.0,0.0
2011-11-01,122.02999877929688,123.51000213623047,121.5199966430664,122.0,94.42926025390625,416565800,0.0,0.0,0.0
2011-11-02,123.83000183105469,124.4000015258789,122.79000091552734,123.98999786376953,95.96955871582031,244717600,0.0,0.0,0.0
2011-11-03,125.2699966430664,126.5,123.5999984741211,126.25,97.71881103515625,291174800,0.0,0.0,0.0
2011-11-04,125.2300033569336,125.69999694824219,124.01000213623047,125.4800033569336,97.12283325195312,249401600,0.0,0.0,0.0
2011-11-07,125.38999938964844,126.38999938964844,124.19999694824219,126.26000213623047,97.72653198242188,196617200,0.0,0.0,0.0
2011-11-08,126.91999816894531,128.02000427246094,125.70999908447266,127.87999725341797,98.98043823242188,224426300,0.0,0.0,0.0
2011-11-09,124.88999938964844,125.80000305175781,122.86000061035156,123.16000366210938,95.32709503173828,337982000,0.0,0.0,0.0
2011-11-10,124.79000091552734,124.94000244140625,123.0199966430664,124.31999969482422,96.22494506835938,231866500,0.0,0.0,0.0
2011-11-11,125.83000183105469,126.98999786376953,125.79000091552734,126.66000366210938,98.0361099243164,189924400,0.0,0.0,0.0
2011-11-14,126.19000244140625,127.44999694824219,124.91999816894531,125.45999908447266,97.10734558105469,159258300,0.0,0.0,0.0
2011-11-15,125.16999816894531,126.75,124.72000122070312,126.08000183105469,97.58721923828125,184709400,0.0,0.0,0.0
2011-11-16,124.80999755859375,126.33999633789062,123.9000015258789,124.08000183105469,96.03922271728516,235782500,0.0,0.0,0.0
2011-11-17,123.8499984741211,124.16000366210938,121.2300033569336,122.11000061035156,94.5144271850586,331219600,0.0,0.0,0.0
2011-11-18,122.5,122.75,121.47000122070312,121.9800033569336,94.41377258300781,215580400,0.0,0.0,0.0
2011-11-21,120.19999694824219,120.3499984741211,118.6500015258789,119.66000366210938,92.61807250976562,229611600,0.0,0.0,0.0
2011-11-22,119.4000015258789,120.0999984741211,118.5199966430664,119.19000244140625,92.25428771972656,216494900,0.0,0.0,0.0
2011-11-23,118.06999969482422,119.19000244140625,116.55999755859375,116.55999755859375,90.21862030029297,224329100,0.0,0.0,0.0
2011-11-25,116.37999725341797,117.69999694824219,116.19999694824219,116.33999633789062,90.04837036132812,99557000,0.0,0.0,0.0
2011-11-28,119.54000091552734,120.18000030517578,118.81999969482422,119.70999908447266,92.65678405761719,210686000,0.0,0.0,0.0
2011-11-29,120.05000305175781,121.0,119.61000061035156,120.05000305175781,92.91993713378906,199241500,0.0,0.0,0.0
2011-11-30,123.48999786376953,125.22000122070312,120.0,124.98999786376953,96.74353790283203,324439500,0.0,0.0,0.0
2011-12-01,124.8499984741211,125.63999938964844,124.43000030517578,124.97000122070312,96.72808837890625,176954800,0.0,0.0,0.0
2011-12-02,126.12000274658203,126.5,124.77999877929688,124.86000061035156,96.6429214477539,221109700,0.0,0.0,0.0
2011-12-05,126.83999633789062,127.18000030517578,125.44000244140625,126.22000122070312,97.695556640625,225263900,0.0,0.0,0.0
2011-12-06,126.20999908447266,127.11000061035156,125.76000213623047,126.26000213623047,97.72653198242188,178842100,0.0,0.0,0.0
2011-12-07,125.83999633789062,127.26000213623047,124.97000122070312,126.7300033569336,98.09033203125,237802500,0.0,0.0,0.0
2011-12-08,125.9000015258789,126.18000030517578,123.6500015258789,123.94999694824219,95.93856811523438,240862800,0.0,0.0,0.0
2011-12-09,124.51000213623047,126.37000274658203,124.4000015258789,126.05000305175781,97.56401062011719,209111400,0.0,0.0,0.0
2011-12-12,124.94999694824219,124.97000122070312,123.16000366210938,124.20999908447266,96.13984680175781,215826100,0.0,0.0,0.0
2011-12-13,124.86000061035156,125.56999969482422,122.44999694824219,123.05000305175781,95.24198913574219,245159800,0.0,0.0,0.0
2011-12-14,122.55999755859375,123.02999877929688,121.47000122070312,121.73999786376953,94.22801208496094,238618800,0.0,0.0,0.0
2011-12-15,123.02999877929688,123.19999694824219,121.98999786376953,122.18000030517578,94.568603515625,199109200,0.0,0.0,0.0
2011-12-16,122.2300033569336,122.94999694824219,121.30000305175781,121.58999633789062,94.70877075195312,220481400,0.77,0.0,0.0
2011-12-19,122.05999755859375,122.31999969482422,120.02999877929688,120.29000091552734,93.69620513916016,183903000,0.0,0.0,0.0
2011-12-20,122.18000030517578,124.13999938964844,120.37000274658203,123.93000030517578,96.53144073486328,225418100,0.0,0.0,0.0
2011-12-21,123.93000030517578,124.36000061035156,122.75,124.16999816894531,96.71839904785156,194230900,0.0,0.0,0.0
2011-12-22,124.62999725341797,125.4000015258789,124.2300033569336,125.2699966430664,97.57520294189453,119465400,0.0,0.0,0.0
2011-12-23,125.66999816894531,126.43000030517578,125.41000366210938,126.38999938964844,98.44759368896484,92187200,0.0,0.0,0.0
2011-12-27,126.16999816894531,126.81999969482422,126.05999755859375,126.48999786376953,98.5254898071289,86075700,0.0,0.0,0.0
2011-12-28,126.51000213623047,126.52999877929688,124.7300033569336,124.83000183105469,97.23249816894531,119107100,0.0,0.0,0.0
2011-12-29,125.23999786376953,126.25,124.86000061035156,126.12000274658203,98.23729705810547,123507200,0.0,0.0,0.0
2011-12-30,126.0199966430664,126.33000183105469,125.5,125.5,97.75436401367188,95599000,0.0,0.0,0.0
2012-01-03,127.76000213623047,128.3800048828125,127.43000030517578,127.5,99.31220245361328,193697900,0.0,0.0,0.0
2012-01-04,127.19999694824219,127.80999755859375,126.70999908447266,127.69999694824219,99.46798706054688,127186500,0.0,0.0,0.0
